t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.001,0.01,0.3,0.003,0.1,0.5332818930041152,16.251584968566895,1061,36655,10451,2,239,440
0.001,0.01,0.3,0.003,0.3,0.5335390946502058,16.249793224334717,1061,36655,10451,2,389,290
0.001,0.01,0.3,0.003,0.5,0.5335390946502058,16.24356929779053,1061,36655,10451,2,525,154
0.001,0.01,0.3,0.01,0.001,0.5332818930041152,16.222050561904908,1061,36655,10451,8,8,665
0.001,0.01,0.3,0.01,0.003,0.5332818930041152,16.244211168289183,1061,36655,10451,8,23,650
0.001,0.01,0.3,0.01,0.01,0.5332818930041152,16.249017333984376,1061,36655,10451,8,67,606
0.001,0.01,0.3,0.01,0.03,0.5332818930041152,16.25390782356262,1061,36655,10451,8,132,541
0.001,0.01,0.3,0.01,0.1,0.5332818930041152,16.245196838378906,1061,36655,10451,8,233,440
0.001,0.01,0.3,0.01,0.3,0.5335390946502058,16.243218870162963,1061,36655,10451,8,383,290
0.001,0.01,0.3,0.01,0.5,0.5335390946502058,16.36359519004822,1061,36655,10451,8,519,154
0.001,0.01,0.3,0.03,0.001,0.5332818930041152,16.21348201751709,1061,36655,10451,32,4,645
0.001,0.01,0.3,0.03,0.003,0.5332818930041152,16.219410858154298,1061,36655,10451,32,13,636
0.001,0.01,0.3,0.03,0.01,0.5332818930041152,16.22500825881958,1061,36655,10451,32,51,598
0.001,0.01,0.3,0.03,0.03,0.5332818930041152,16.24076352119446,1061,36655,10451,32,109,540
0.001,0.01,0.3,0.03,0.1,0.5332818930041152,16.253314266204836,1061,36655,10451,32,209,440
0.001,0.01,0.3,0.03,0.3,0.5335390946502058,16.311961851119996,1061,36655,10451,32,359,290
0.001,0.01,0.3,0.03,0.5,0.5335390946502058,16.236821393966675,1061,36655,10451,32,495,154
0.001,0.01,0.3,0.1,0.001,0.5332818930041152,16.22381799697876,1061,36655,10451,139,1,541
0.001,0.01,0.3,0.1,0.003,0.5332818930041152,16.22432734489441,1061,36655,10451,139,2,540
0.001,0.01,0.3,0.1,0.01,0.5332818930041152,16.21597339630127,1061,36655,10451,139,8,534
0.001,0.01,0.3,0.1,0.03,0.5332818930041152,16.216383075714113,1061,36655,10451,139,36,506
0.001,0.01,0.3,0.1,0.1,0.5332818930041152,16.371934061050414,1061,36655,10451,139,114,428
0.001,0.01,0.3,0.1,0.3,0.5335390946502058,16.23955491065979,1061,36655,10451,139,253,289
0.001,0.01,0.3,0.1,0.5,0.5335390946502058,16.324946250915527,1061,36655,10451,139,388,154
0.001,0.01,0.3,0.3,0.001,0.5335390946502058,16.163282566070556,1061,36655,10451,362,0,319
0.001,0.01,0.3,0.3,0.003,0.5335390946502058,16.160136413574218,1061,36655,10451,362,0,319
0.001,0.01,0.3,0.3,0.01,0.5335390946502058,16.162829427719117,1061,36655,10451,362,0,319
0.001,0.01,0.3,0.3,0.03,0.5335390946502058,16.166579847335814,1061,36655,10451,362,1,318
0.001,0.01,0.3,0.3,0.1,0.5335390946502058,16.33082139015198,1061,36655,10451,362,11,308
0.001,0.01,0.3,0.3,0.3,0.5335390946502058,16.176938495635987,1061,36655,10451,362,67,252
0.001,0.01,0.3,0.3,0.5,0.5335390946502058,16.17805850982666,1061,36655,10451,362,167,152
0.001,0.01,0.3,0.5,0.001,0.542798353909465,16.09803424835205,1061,36655,10451,530,0,151
0.001,0.01,0.3,0.5,0.003,0.542798353909465,16.100584897994995,1061,36655,10451,530,0,151
0.001,0.01,0.3,0.5,0.01,0.542798353909465,16.20502944946289,1061,36655,10451,530,0,151
0.001,0.01,0.3,0.5,0.03,0.542798353909465,16.09807391166687,1061,36655,10451,530,0,151
0.001,0.01,0.3,0.5,0.1,0.542798353909465,16.09936318397522,1061,36655,10451,530,0,151
0.001,0.01,0.3,0.5,0.3,0.542798353909465,16.096200256347657,1061,36655,10451,530,7,144
0.001,0.01,0.3,0.5,0.5,0.542798353909465,16.117071046829224,1061,36655,10451,530,36,115
0.001,0.01,0.5,0.001,0.001,0.5194958847736625,16.007804470062254,1061,36655,10899,0,0,233
0.001,0.01,0.5,0.001,0.003,0.5194958847736625,15.965401544570923,1061,36655,10899,0,1,232
0.001,0.01,0.5,0.001,0.01,0.5194958847736625,15.94605372428894,1061,36655,10899,0,5,228
0.001,0.01,0.5,0.001,0.03,0.5194958847736625,15.930375356674194,1061,36655,10899,0,13,220
0.001,0.01,0.5,0.001,0.1,0.5194958847736625,15.935206336975098,1061,36655,10899,0,33,200
0.001,0.01,0.5,0.001,0.3,0.5194958847736625,15.940130558013916,1061,36655,10899,0,72,161
0.001,0.01,0.5,0.001,0.5,0.5099794238683127,15.93847674369812,1061,36655,10899,0,124,109
0.001,0.01,0.5,0.003,0.001,0.5194958847736625,15.981088008880615,1061,36655,10899,0,0,233
0.001,0.01,0.5,0.003,0.003,0.5194958847736625,15.947915430068969,1061,36655,10899,0,1,232
0.001,0.01,0.5,0.003,0.01,0.5194958847736625,15.956383113861085,1061,36655,10899,0,5,228
0.001,0.01,0.5,0.003,0.03,0.5194958847736625,15.947670993804932,1061,36655,10899,0,13,220
0.001,0.01,0.5,0.003,0.1,0.5194958847736625,15.953350706100464,1061,36655,10899,0,33,200
0.001,0.01,0.5,0.003,0.3,0.5194958847736625,15.93861499786377,1061,36655,10899,0,72,161
0.001,0.01,0.5,0.003,0.5,0.5099794238683127,15.938231353759766,1061,36655,10899,0,124,109
0.001,0.01,0.5,0.01,0.001,0.5194958847736625,15.94580129623413,1061,36655,10899,0,0,233
0.001,0.01,0.5,0.01,0.003,0.5194958847736625,15.94226559638977,1061,36655,10899,0,1,232
0.001,0.01,0.5,0.01,0.01,0.5194958847736625,15.934123229980468,1061,36655,10899,0,5,228
0.001,0.01,0.5,0.01,0.03,0.5194958847736625,15.939775381088257,1061,36655,10899,0,13,220
0.001,0.01,0.5,0.01,0.1,0.5194958847736625,16.071040296554564,1061,36655,10899,0,33,200
0.001,0.01,0.5,0.01,0.3,0.5194958847736625,15.999683513641358,1061,36655,10899,0,72,161
0.001,0.01,0.5,0.01,0.5,0.5099794238683127,15.908045120239258,1061,36655,10899,0,124,109
0.001,0.01,0.5,0.03,0.001,0.5194958847736625,15.913594179153442,1061,36655,10899,1,0,232
0.001,0.01,0.5,0.03,0.003,0.5194958847736625,15.919498233795165,1061,36655,10899,1,1,231
0.001,0.01,0.5,0.03,0.01,0.5194958847736625,15.91873953819275,1061,36655,10899,1,5,227
0.001,0.01,0.5,0.03,0.03,0.5194958847736625,16.08063395500183,1061,36655,10899,1,12,220
0.001,0.01,0.5,0.03,0.1,0.5194958847736625,15.928137359619141,1061,36655,10899,1,32,200
0.001,0.01,0.5,0.03,0.3,0.5194958847736625,15.929799108505248,1061,36655,10899,1,71,161
0.001,0.01,0.5,0.03,0.5,0.5099794238683127,15.926889600753784,1061,36655,10899,1,123,109
0.001,0.01,0.5,0.1,0.001,0.5194958847736625,15.930011472702027,1061,36655,10899,10,0,223
0.001,0.01,0.5,0.1,0.003,0.5194958847736625,15.927347917556762,1061,36655,10899,10,0,223
0.001,0.01,0.5,0.1,0.01,0.5194958847736625,15.905420064926147,1061,36655,10899,10,0,223
0.001,0.01,0.5,0.1,0.03,0.5194958847736625,15.902375020980834,1061,36655,10899,10,5,218
0.001,0.01,0.5,0.1,0.1,0.5194958847736625,15.907840623855591,1061,36655,10899,10,24,199
0.001,0.01,0.5,0.1,0.3,0.5194958847736625,15.924355201721191,1061,36655,10899,10,62,161
0.001,0.01,0.5,0.1,0.5,0.5099794238683127,15.920162296295166,1061,36655,10899,10,114,109
0.001,0.01,0.5,0.3,0.001,0.519238683127572,15.87831130027771,1061,36655,10899,51,0,182
0.001,0.01,0.5,0.3,0.003,0.519238683127572,15.869554929733276,1061,36655,10899,51,0,182
0.001,0.01,0.5,0.3,0.01,0.519238683127572,15.883736400604247,1061,36655,10899,51,0,182
0.001,0.01,0.5,0.3,0.03,0.519238683127572,15.893511037826539,1061,36655,10899,51,0,182
0.001,0.01,0.5,0.3,0.1,0.519238683127572,15.893682498931884,1061,36655,10899,51,6,176
0.001,0.01,0.5,0.3,0.3,0.519238683127572,15.936410236358643,1061,36655,10899,51,28,154
0.001,0.01,0.5,0.3,0.5,0.5099794238683127,15.904681310653686,1061,36655,10899,51,74,108
0.001,0.01,0.5,0.5,0.001,0.519238683127572,15.905359649658203,1061,36655,10899,119,0,114
0.001,0.01,0.5,0.5,0.003,0.519238683127572,15.902791061401366,1061,36655,10899,119,0,114
0.001,0.01,0.5,0.5,0.01,0.519238683127572,15.933656663894654,1061,36655,10899,119,0,114
0.001,0.01,0.5,0.5,0.03,0.519238683127572,15.907742013931275,1061,36655,10899,119,0,114
0.001,0.01,0.5,0.5,0.1,0.519238683127572,15.915857591629027,1061,36655,10899,119,0,114
0.001,0.01,0.5,0.5,0.3,0.519238683127572,15.917183065414429,1061,36655,10899,119,3,111
0.001,0.01,0.5,0.5,0.5,0.519238683127572,15.917131595611572,1061,36655,10899,119,21,93
